49220151,0.006,-0.015,-0.011,-0.462,-0.305,9.843
49239367,0.009,-0.016,-0.011,-0.468,-0.311,9.85
49258585,0.009,-0.016,-0.011,-0.48,-0.312,9.85
49280206,0.006,-0.015,-0.01,-0.466,-0.314,9.854
49299423,0.007,-0.015,-0.011,-0.464,-0.316,9.841
49318639,0.006,-0.015,-0.01,-0.461,-0.316,9.879
49337857,0.009,-0.015,-0.011,-0.445,-0.318,9.867
49359476,0.009,-0.014,-0.01,-0.474,-0.318,9.856
49378693,0.009,-0.016,-0.011,-0.462,-0.311,9.861
49397912,0.006,-0.017,-0.012,-0.474,-0.3,9.869
49419530,0.007,-0.015,-0.01,-0.464,-0.294,9.856
49438748,0.007,-0.015,-0.01,-0.46,-0.321,9.852
49457965,0.007,-0.016,-0.011,-0.464,-0.298,9.852
49479584,0.009,-0.017,-0.01,-0.456,-0.31,9.848
49498803,0.007,-0.016,-0.01,-0.476,-0.336,9.851
49518019,0.009,-0.015,-0.011,-0.478,-0.32,9.855
49539639,0.009,-0.015,-0.01,-0.47,-0.315,9.861
49558856,0.009,-0.015,-0.011,-0.456,-0.311,9.866
49578073,0.007,-0.015,-0.012,-0.459,-0.314,9.86
49599693,0.009,-0.015,-0.01,-0.463,-0.297,9.863
49618910,0.01,-0.015,-0.01,-0.464,-0.293,9.857
49638127,0.006,-0.016,-0.01,-0.469,-0.308,9.847
49659747,0.007,-0.015,-0.011,-0.467,-0.29,9.855
49678964,0.009,-0.015,-0.01,-0.463,-0.308,9.862
49698181,0.007,-0.016,-0.01,-0.466,-0.297,9.862
49719801,0.006,-0.015,-0.01,-0.464,-0.309,9.867
49739019,0.009,-0.015,-0.011,-0.467,-0.32,9.863
49758236,0.009,-0.016,-0.011,-0.468,-0.316,9.856
49779856,0.009,-0.015,-0.01,-0.469,-0.31,9.85
49799074,0.009,-0.017,-0.01,-0.472,-0.299,9.857
49818290,0.009,-0.015,-0.01,-0.462,-0.316,9.858
49839910,0.007,-0.016,-0.011,-0.472,-0.306,9.848
49859128,0.007,-0.016,-0.01,-0.46,-0.302,9.861
49878344,0.009,-0.017,-0.011,-0.464,-0.31,9.858
49899964,0.009,-0.017,-0.01,-0.462,-0.306,9.85
49919182,0.01,-0.015,-0.009,-0.47,-0.303,9.855
49938399,0.009,-0.014,-0.011,-0.468,-0.299,9.841
49960018,0.007,-0.016,-0.011,-0.462,-0.303,9.872
49979235,0.007,-0.016,-0.011,-0.457,-0.314,9.862
49998454,0.006,-0.016,-0.011,-0.453,-0.324,9.862
50020072,0.009,-0.014,-0.01,-0.475,-0.314,9.845
50039291,0.009,-0.015,-0.01,-0.47,-0.309,9.839
50058507,0.009,-0.016,-0.011,-0.462,-0.32,9.868
50080127,0.01,-0.014,-0.01,-0.457,-0.309,9.867
50099344,0.007,-0.015,-0.011,-0.456,-0.294,9.873
50118561,0.007,-0.015,-0.01,-0.463,-0.321,9.872
50140181,0.007,-0.016,-0.01,-0.472,-0.329,9.855
50159398,0.007,-0.016,-0.01,-0.474,-0.316,9.851
50181018,0.01,-0.015,-0.01,-0.456,-0.309,9.862
50200236,0.01,-0.016,-0.01,-0.479,-0.321,9.854
50219452,0.007,-0.015,-0.01,-0.462,-0.315,9.858
50241072,0.007,-0.016,-0.009,-0.463,-0.323,9.856
50260289,0.006,-0.015,-0.012,-0.464,-0.297,9.864
50279507,0.007,-0.015,-0.011,-0.46,-0.299,9.848
50301126,0.007,-0.015,-0.011,-0.473,-0.321,9.849
50320343,0.007,-0.015,-0.011,-0.486,-0.322,9.827
50339561,0.009,-0.017,-0.011,-0.462,-0.306,9.867
50361180,0.009,-0.016,-0.01,-0.461,-0.304,9.852
50380397,0.007,-0.015,-0.01,-0.466,-0.29,9.873
50399615,0.006,-0.015,-0.011,-0.469,-0.308,9.863
50421234,0.007,-0.016,-0.011,-0.47,-0.317,9.861
50440452,0.009,-0.016,-0.01,-0.466,-0.317,9.845
50459671,0.01,-0.014,-0.012,-0.468,-0.309,9.852
50478886,0.007,-0.016,-0.011,-0.467,-0.315,9.849
50500507,0.009,-0.016,-0.011,-0.451,-0.299,9.855
50519724,0.006,-0.015,-0.011,-0.447,-0.316,9.856
50538942,0.009,-0.014,-0.012,-0.461,-0.31,9.864
50560561,0.009,-0.016,-0.011,-0.462,-0.304,9.879
50579778,0.009,-0.017,-0.012,-0.467,-0.324,9.86
50598996,0.009,-0.016,-0.009,-0.461,-0.294,9.854
50620615,0.006,-0.015,-0.011,-0.482,-0.297,9.864
50639833,0.007,-0.017,-0.011,-0.463,-0.306,9.862
50659049,0.007,-0.015,-0.01,-0.462,-0.341,9.879
50680670,0.01,-0.017,-0.01,-0.48,-0.327,9.851
50699887,0.009,-0.016,-0.011,-0.481,-0.304,9.85
50719103,0.01,-0.016,-0.011,-0.451,-0.306,9.867
50740723,0.004,-0.016,-0.011,-0.467,-0.299,9.861
50759941,0.005,-0.015,-0.009,-0.475,-0.308,9.848
50779158,0.006,-0.016,-0.011,-0.481,-0.327,9.869
50800779,0.006,-0.016,-0.011,-0.479,-0.333,9.864
50819995,0.011,-0.015,-0.009,-0.472,-0.318,9.844
50839212,0.01,-0.016,-0.012,-0.469,-0.309,9.855
50860831,0.01,-0.016,-0.011,-0.451,-0.268,9.857
50880049,0.009,-0.016,-0.01,-0.451,-0.308,9.868
50899266,0.005,-0.015,-0.011,-0.463,-0.323,9.856
50920886,0.009,-0.015,-0.009,-0.464,-0.334,9.852
50940103,0.011,-0.016,-0.011,-0.486,-0.318,9.847
50959320,0.01,-0.016,-0.011,-0.463,-0.314,9.868
50980941,0.009,-0.016,-0.01,-0.473,-0.292,9.858
51000158,0.009,-0.015,-0.011,-0.457,-0.293,9.85
51019374,0.007,-0.016,-0.012,-0.467,-0.297,9.858
51040994,0.006,-0.015,-0.011,-0.448,-0.317,9.855
51060212,0.007,-0.015,-0.009,-0.48,-0.332,9.856
51079429,0.01,-0.015,-0.01,-0.462,-0.315,9.863
51101048,0.009,-0.015,-0.011,-0.466,-0.326,9.874
51120265,0.01,-0.016,-0.01,-0.472,-0.308,9.851
51139483,0.006,-0.016,-0.01,-0.454,-0.302,9.868
51161102,0.009,-0.016,-0.01,-0.479,-0.32,9.868
51180319,0.009,-0.015,-0.011,-0.466,-0.308,9.861
51199537,0.007,-0.016,-0.01,-0.476,-0.317,9.86
51221156,0.009,-0.016,-0.01,-0.462,-0.311,9.852
51240374,0.007,-0.016,-0.011,-0.476,-0.304,9.862
51259592,0.009,-0.015,-0.011,-0.463,-0.32,9.85
51281210,0.007,-0.015,-0.01,-0.472,-0.322,9.854
51300429,0.009,-0.015,-0.01,-0.479,-0.317,9.863
51322048,0.006,-0.015,-0.01,-0.469,-0.309,9.856
51341265,0.009,-0.015,-0.01,-0.462,-0.31,9.851
51360482,0.009,-0.015,-0.011,-0.472,-0.296,9.85
51382102,0.006,-0.015,-0.011,-0.481,-0.327,9.863
51401319,0.009,-0.016,-0.01,-0.472,-0.316,9.869
51420536,0.009,-0.015,-0.01,-0.456,-0.312,9.868
51442156,0.009,-0.015,-0.011,-0.479,-0.311,9.858
51461373,0.007,-0.016,-0.011,-0.469,-0.296,9.866
51482993,0.009,-0.015,-0.011,-0.469,-0.314,9.857
51502210,0.006,-0.015,-0.011,-0.464,-0.315,9.848
51521427,0.006,-0.017,-0.011,-0.473,-0.317,9.842
51543047,0.007,-0.016,-0.011,-0.474,-0.321,9.837
51562265,0.007,-0.015,-0.01,-0.474,-0.314,9.857
51583884,0.006,-0.016,-0.012,-0.472,-0.302,9.863
51603101,0.01,-0.016,-0.009,-0.476,-0.311,9.863
51622319,0.007,-0.014,-0.009,-0.457,-0.3,9.856
51643939,0.007,-0.015,-0.01,-0.467,-0.322,9.869
51663156,0.009,-0.016,-0.009,-0.48,-0.329,9.854
51682373,0.01,-0.015,-0.011,-0.467,-0.31,9.863
51703993,0.007,-0.016,-0.011,-0.457,-0.312,9.851
51723210,0.006,-0.017,-0.012,-0.469,-0.292,9.864
51742427,0.01,-0.015,-0.011,-0.474,-0.332,9.852
51764047,0.007,-0.014,-0.01,-0.484,-0.334,9.838
51783264,0.007,-0.015,-0.011,-0.46,-0.328,9.852
51802481,0.01,-0.016,-0.011,-0.463,-0.311,9.869
51824100,0.009,-0.016,-0.009,-0.464,-0.31,9.866
51843318,0.007,-0.015,-0.01,-0.468,-0.324,9.858
51862535,0.006,-0.016,-0.01,-0.48,-0.31,9.852
51884155,0.01,-0.015,-0.011,-0.45,-0.312,9.85
51903372,0.009,-0.016,-0.01,-0.464,-0.32,9.855
51922589,0.006,-0.016,-0.01,-0.476,-0.318,9.838
51944209,0.01,-0.015,-0.011,-0.453,-0.315,9.87
51963427,0.009,-0.016,-0.011,-0.474,-0.318,9.858
51982644,0.009,-0.015,-0.012,-0.474,-0.309,9.848
52001861,0.007,-0.016,-0.01,-0.449,-0.305,9.857
52023481,0.009,-0.017,-0.01,-0.48,-0.312,9.863
52042698,0.009,-0.015,-0.01,-0.469,-0.321,9.855
52061916,0.009,-0.015,-0.011,-0.478,-0.31,9.874
52083535,0.007,-0.016,-0.013,-0.457,-0.324,9.863
52102752,0.006,-0.015,-0.01,-0.47,-0.306,9.867
52121971,0.007,-0.016,-0.01,-0.459,-0.326,9.861
52143589,0.009,-0.015,-0.009,-0.467,-0.322,9.87
52162807,0.007,-0.017,-0.011,-0.473,-0.322,9.861
52182024,0.009,-0.016,-0.011,-0.467,-0.321,9.836
52203644,0.009,-0.014,-0.01,-0.47,-0.316,9.857
52222861,0.009,-0.015,-0.012,-0.473,-0.32,9.858
52242078,0.01,-0.016,-0.01,-0.463,-0.315,9.863
52263698,0.01,-0.015,-0.011,-0.455,-0.3,9.845
52282915,0.007,-0.015,-0.01,-0.461,-0.302,9.86
52302132,0.01,-0.015,-0.011,-0.479,-0.321,9.844
52323752,0.009,-0.016,-0.01,-0.45,-0.32,9.857
52342969,0.009,-0.016,-0.012,-0.47,-0.324,9.872
52362187,0.01,-0.017,-0.011,-0.467,-0.308,9.852
52383807,0.007,-0.015,-0.011,-0.455,-0.323,9.857
52403024,0.007,-0.015,-0.011,-0.463,-0.309,9.833
52422240,0.007,-0.017,-0.011,-0.48,-0.315,9.854
52443860,0.009,-0.016,-0.012,-0.481,-0.318,9.85
52463077,0.009,-0.015,-0.011,-0.461,-0.309,9.856
52482295,0.009,-0.014,-0.01,-0.448,-0.328,9.864
52503915,0.007,-0.015,-0.009,-0.447,-0.316,9.86
52523132,0.007,-0.017,-0.011,-0.462,-0.326,9.857
52542350,0.009,-0.015,-0.01,-0.466,-0.324,9.858
52563968,0.01,-0.015,-0.01,-0.464,-0.316,9.854
52583186,0.009,-0.015,-0.01,-0.473,-0.309,9.854
52602404,0.007,-0.017,-0.011,-0.467,-0.316,9.842
52624024,0.007,-0.016,-0.01,-0.463,-0.308,9.857
52643240,0.009,-0.015,-0.011,-0.469,-0.318,9.869
52662458,0.009,-0.016,-0.01,-0.48,-0.334,9.855
52684078,0.007,-0.016,-0.011,-0.479,-0.299,9.864
52703295,0.007,-0.016,-0.01,-0.463,-0.298,9.872
52722512,0.006,-0.015,-0.01,-0.48,-0.309,9.855
52744132,0.009,-0.015,-0.011,-0.469,-0.336,9.872
52763350,0.009,-0.016,-0.011,-0.476,-0.32,9.879
52782567,0.01,-0.016,-0.011,-0.467,-0.324,9.856
52804185,0.007,-0.015,-0.011,-0.472,-0.302,9.85
52823404,0.007,-0.015,-0.011,-0.461,-0.314,9.862
52842621,0.007,-0.016,-0.01,-0.45,-0.318,9.862
52864241,0.007,-0.016,-0.011,-0.464,-0.317,9.854
52883457,0.006,-0.016,-0.009,-0.469,-0.327,9.862
52902676,0.009,-0.016,-0.01,-0.46,-0.299,9.847
52921892,0.009,-0.016,-0.011,-0.474,-0.306,9.862
52943512,0.006,-0.016,-0.011,-0.454,-0.3,9.858
52962729,0.009,-0.016,-0.01,-0.481,-0.317,9.844
52981946,0.009,-0.015,-0.011,-0.457,-0.335,9.85
53003567,0.007,-0.015,-0.011,-0.476,-0.327,9.856
53022783,0.01,-0.015,-0.011,-0.46,-0.328,9.876
53042000,0.01,-0.017,-0.011,-0.482,-0.309,9.875
53063621,0.009,-0.016,-0.01,-0.476,-0.315,9.85
53082838,0.007,-0.016,-0.01,-0.48,-0.32,9.845
53102055,0.007,-0.015,-0.01,-0.482,-0.31,9.868
53123674,0.009,-0.018,-0.011,-0.457,-0.318,9.867
53142892,0.007,-0.016,-0.011,-0.487,-0.318,9.854
53162109,0.009,-0.016,-0.011,-0.47,-0.316,9.867
53183729,0.009,-0.015,-0.01,-0.472,-0.309,9.855
53202946,0.009,-0.016,-0.01,-0.472,-0.324,9.851
53222163,0.009,-0.015,-0.011,-0.466,-0.304,9.857
53243783,0.009,-0.015,-0.01,-0.46,-0.333,9.869
53263000,0.009,-0.016,-0.01,-0.485,-0.322,9.86
53282217,0.009,-0.016,-0.01,-0.474,-0.316,9.855
53303837,0.007,-0.016,-0.012,-0.467,-0.326,9.885
53323054,0.009,-0.015,-0.013,-0.454,-0.341,9.864
53342271,0.009,-0.015,-0.012,-0.473,-0.302,9.862
53363891,0.01,-0.016,-0.011,-0.459,-0.323,9.856
53383108,0.009,-0.015,-0.011,-0.464,-0.32,9.855
53402326,0.007,-0.016,-0.01,-0.463,-0.32,9.86
53423945,0.007,-0.015,-0.011,-0.467,-0.311,9.867
53443163,0.009,-0.015,-0.01,-0.46,-0.315,9.854
53462380,0.007,-0.016,-0.012,-0.461,-0.312,9.856
53484000,0.007,-0.016,-0.011,-0.461,-0.322,9.869
53503217,0.007,-0.015,-0.01,-0.46,-0.316,9.857
53522435,0.007,-0.016,-0.011,-0.48,-0.317,9.856
53544054,0.01,-0.015,-0.01,-0.463,-0.316,9.872
53563271,0.007,-0.017,-0.011,-0.467,-0.332,9.855
53582489,0.01,-0.014,-0.011,-0.466,-0.298,9.842
53604109,0.009,-0.014,-0.015,-0.482,-0.328,9.867
53623325,0.005,-0.017,-0.016,-0.472,-0.31,9.849
53642543,0.01,-0.015,-0.015,-0.494,-0.326,9.856
53664163,0.003,-0.015,-0.017,-0.472,-0.294,9.866
53683379,0.004,-0.014,-0.017,-0.467,-0.333,9.861
53702597,0.002,-0.015,-0.021,-0.472,-0.347,9.86
53724216,0.002,-0.015,-0.023,-0.468,-0.305,9.852
53743433,0.004,-0.015,-0.02,-0.474,-0.353,9.838
53762651,0.002,-0.014,-0.02,-0.468,-0.298,9.848
53781868,-0.003,-0.014,-0.022,-0.466,-0.323,9.861
53803488,-0.003,-0.016,-0.022,-0.472,-0.344,9.863
53822705,0.001,-0.014,-0.018,-0.46,-0.332,9.878
53841922,0.001,-0.013,-0.016,-0.42,-0.346,9.813
53863542,-0.007,-0.021,-0.016,-0.394,-0.278,9.83
53882759,0.023,-0.117,-0.062,0.62,0.241,10.312
53901977,-0.256,-0.244,-0.112,2.867,-0.547,10.441
53923596,-0.387,-0.21,-0.107,5.172,1.063,10.722
53942813,-0.236,-0.16,-0.055,3.145,-0.546,9.961
53962031,-0.126,0.168,0.019,-1.657,-0.127,9.199
53983651,-0.025,0.175,0.084,-1.477,-0.942,9.053
54002868,-0.111,0.012,0.048,-0.385,-0.133,9.702
54022085,-0.086,-0.105,-0.039,0.506,-1.013,10.445
54043706,-0.071,-0.108,-0.049,0.063,0.019,10.245
54062923,0.04,-0.006,0.017,-0.067,-0.484,9.534
54082140,0.007,0.032,0.01,-0.374,-0.794,9.256
54103759,-0.059,-0.023,-0.015,-0.589,-0.898,9.806
54122977,-0.006,-0.023,-0.009,-0.289,-0.479,10.397
54142196,-0.017,-0.003,0.022,0.406,-0.358,10.063
54163814,-0.007,-0.002,0.002,0.113,-0.366,9.224
54183030,-0.072,-0.059,-0.013,0.152,-0.682,9.484
54202250,-0.072,-0.029,-0.02,0.913,-0.843,10.365
54223870,-0.064,0,-0.022,1.056,-0.887,10.258
54243087,-0.046,0.079,0.029,-0.533,-1.27,9.708
54262304,-0.01,0.08,0.04,-0.32,-0.912,10.02
54283922,-0.053,-0.063,-0.019,1.573,-0.011,9.757
54303139,-0.031,-0.102,-0.047,0.409,-1.013,10.829
54322358,-0.035,0.064,-0.02,-0.23,-1.138,9.975
54343977,-0.047,-0.056,-0.049,0.564,-0.812,9.615
54363195,-0.062,-0.081,-0.044,1.217,-0.324,9.874
54382413,0.002,-0.007,-0.023,0.806,-0.872,9.281
54404030,0.004,0.096,0,0.092,-0.793,9.225
54423247,0.036,-0.053,-0.034,1.426,-0.455,9.128
54442467,0.023,-0.003,-0.018,-0.66,-0.705,10.194
54464087,0.028,-0.072,-0.017,0.421,-0.856,10.093
54483303,-0.016,-0.102,-0.013,0.244,-0.384,9.99
54502521,-0.011,-0.086,0.014,-0.163,-0.833,9.238
54524140,-0.053,-0.003,0.026,-0.195,-0.994,10.076
54543359,-0.084,0.029,0.016,-1.647,-1.543,10.566
54562574,-0.109,-0.009,-0.01,0.085,-0.965,10.39
54584195,0.058,-0.105,-0.002,-0.277,-0.632,10.112
54603412,0.079,0.01,0.005,0.579,-0.565,9.679
54622628,0.116,0.086,0.012,-0.405,-0.486,10.377
54644250,0.094,-0.026,0.019,0.077,-1.131,9.216
54663466,0.039,-0.05,0.017,0.116,-0.514,8.951
54682682,0.066,-0.136,0.02,-0.236,-1.14,9.089
54701899,0.028,-0.001,0.047,0.564,-0.772,9.225
54723518,0.049,0.074,0.072,-1.001,-0.083,11.253
54742736,-0.079,0.038,0.032,-1.056,-0.122,11.891
54761953,-0.104,-0.079,0.011,-0.486,-0.621,10.531
54783573,-0.035,-0.135,-0.015,-0.031,-1.387,8.425
54802790,-0.022,-0.011,0.082,-0.399,-1.338,8.233
54822008,-0.044,-0.029,0.071,-0.815,-0.775,9.083
54843627,-0.101,-0.044,0.072,0.21,-0.554,10.389
54862845,-0.084,-0.037,0.023,0.181,-1.184,10.725
54882062,-0.026,-0.004,0.023,0.988,-0.23,10.061
54903681,0.007,0.107,0.058,-0.375,-1.039,9.536
54922898,-0.036,0.001,0.021,-1.012,-1.34,9.632
54942116,-0.055,-0.085,0.071,-0.415,-0.153,10.153
54963737,-0.066,-0.118,0.055,-0.603,-0.775,10.817
54982953,-0.016,-0.052,0.048,-0.023,-0.226,10.215
55002170,0.044,-0.016,0.058,0.162,-0.98,8.42
55023790,0.028,-0.036,0.051,-0.506,-1.319,8.763
55043008,-0.042,-0.034,0.042,0.396,-0.007,10.742
55062225,-0.023,-0.04,0.086,-1.168,-0.862,10.834
55083846,0.017,-0.042,0.097,-1.044,-0.524,9.617
55103062,0.033,-0.015,0.141,-0.296,-1.258,9.465
55122278,-0.071,0.017,0.097,-0.05,-1.529,10.441
55143899,0.004,-0.072,-0.003,-0.184,-0.602,9.018
55163115,0.096,-0.059,0.014,-1.048,-0.903,10.779
55182333,-0.05,-0.082,-0.025,-3.411,-1.074,12.204
55203954,0.003,-0.305,-0.007,-0.504,-0.475,10.79
55223170,-0.043,-0.452,-0.014,-0.713,-1.535,7.842
55242387,-0.013,-0.461,-0.02,-0.26,-1.064,7.789
55264007,-0.035,-0.303,-0.001,0.189,-0.194,9.787
55283224,-0.13,-0.2,-0.001,-1.197,-0.462,11.161
55304846,-0.103,-0.255,-0.107,-0.218,-0.836,11.192
55324063,-0.068,-0.223,-0.077,-0.129,-0.697,10.334
55343278,-0.132,-0.358,-0.085,-0.34,-1.741,10.062
